0.24759987,0.114582695
0.30957854,0.020731954
0.30510542,0.14072746
0.31535825,0.15195885
0.19262604,0.06392409
0.27608904,0.07334747
0.25281256,0.087940335
0.39285475,0.16066976
0.40863743,0.1468933
0.342948,0.31542015
0.38420427,-0.038222622
0.18187745,0.018702641
0.22133875,0.11478956
0.25541016,0.2340798
0.29769185,0.11636157
0.30878893,0.06484
0.39117384,0.06881798
0.28384495,0.14009707
0.22630297,2.9313378e-05
0.17364882,-0.0009611899
0.124898426,0.019864272
0.13989045,0.10908476
0.25101346,0.11525466
0.16386637,-0.013143594
-0.040276308,-0.0359725
0.060960274,-0.005227824
0.10750546,0.08259894
0.24437524,0.0663016
0.1345364,0.0057712374
0.013718768,-0.008681694
0.13064805,0.084412284
0.16755854,0.053069126
-0.01100405,0.11643997
-0.07196453,0.07671425
-0.055252254,-0.04712166
-0.04964525,0.046568953
0.01909125,0.024801556
0.12645143,-0.04603976
0.13786674,0.087649524
0.14354506,-0.01962806
0.08711791,0.14963101
0.06349044,0.093586564
0.19457774,0.086495645
0.15829626,0.12174799
0.19428594,0.057924826
0.28395742,0.123404756
0.3496665,0.032786727
0.33811137,0.14649273
0.18455431,-0.10149427
0.13024214,-0.0382085
0.1406484,0.07999103
0.1468331,-0.033370655
0.16727121,0.10248436
0.14972198,-0.011424612
0.10766791,-0.071893714
0.14219725,0.01533177
0.09318862,-0.006674612
0.023374509,-0.044386934
0.008705062,-0.10262562
0.08507447,0.034875948
-0.07384052,-0.18798348
-0.020328883,0.040511046
0.10984993,0.010297104
0.20554318,0.04073417
0.18869771,0.053163867
0.3236782,0.09763627
0.32445273,-0.016045446
0.28665513,0.06568145
0.3431584,0.050315943
0.23322788,0.008168106
0.13984331,0.21541935
0.36134106,0.24107052
0.4467266,0.15309013
0.46691135,0.2674936
0.47359166,0.25337443
0.50298375,0.28123388
0.5419679,0.23453559
0.5219858,0.31507125
0.5707273,0.35146275
0.69489276,0.4064733
0.7689274,0.53730446
0.72390044,0.5663584
0.7912327,0.5441191
0.73566365,0.6412406
0.84407043,0.6313168
0.77789897,0.6450629
0.77719337,0.6248197
0.8405359,0.6603753
0.91418785,0.8591693
0.9230073,0.82404554
0.8787804,0.7852668
0.8204271,0.65265614
0.8631439,0.736854
0.82617915,0.73235464
0.83500046,0.6786539
0.82135797,0.6440633
0.8347638,0.72812426
0.8984734,0.7497958
0.8855674,0.82189494
0.9860102,0.9250831
0.8294737,0.7531642
0.8475363,0.7415759
0.7580449,0.54584247
0.6634777,0.47484252
0.7259247,0.45092896
0.7508151,0.54747725
0.79272956,0.6143184
0.7054607,0.5107682
0.72657365,0.50564665
0.6168488,0.3815739
0.5649179,0.32886004
0.5672332,0.2626304
0.5714334,0.3010557
0.57907385,0.35749057
0.6934509,0.38443998
0.64921683,0.51211846
0.6878818,0.4253155
0.5835664,0.4406885
0.6866444,0.39596918
0.68323725,0.53592587
0.73033565,0.5236049
0.7623682,0.58816624
0.7797584,0.60011387
0.66870016,0.54276013
0.7538456,0.48836532
0.7660208,0.6294249
0.77635,0.5066883
0.5925962,0.4535206
0.6831592,0.4032889
0.66049564,0.49097213
0.61746836,0.34684354
0.44494832,0.29196438
0.6621924,0.38751474
0.70690924,0.48291817
0.62149984,0.3760001
0.5814588,0.3272342
0.5998573,0.34635586
0.6652973,0.41350433
0.6275415,0.39622137
0.57893044,0.31095064
0.51510584,0.28528598
0.57688916,0.37590036
0.6016434,0.37340525
0.58133686,0.4441152
0.7316332,0.40161815
0.5254803,0.43868363
0.74931717,0.4370303
0.63175976,0.5530839
0.7315393,0.5117155
0.68917596,0.41117302
0.6005359,0.484019
0.82096344,0.5217329
0.6163762,0.5032499
0.6610224,0.35098583
0.5827326,0.38736728
0.7030421,0.32817888
0.59586877,0.39761654
0.5531023,0.24444489
0.47507387,0.35450828
0.5858412,0.3252717
0.55655354,0.3106626
0.5297449,0.40066713
0.66381806,0.36231583
0.5794159,0.3834287
0.57800305,0.26332232
0.49044818,0.26718748
0.55771106,0.24698235
0.5785016,0.4072592
0.62497747,0.30739915
0.5213397,0.32873982
0.56387454,0.2693985
0.595508,0.33856672
0.5832413,0.446924
0.7009015,0.46142355
0.5570585,0.42520532
0.64578754,0.30955496
0.6076809,0.44045755
0.62180275,0.28779346
0.65152997,0.48812112
0.6228483,0.4381458
0.5958353,0.3238317
0.5925321,0.34235188
0.57793045,0.21486682
0.5337137,0.44546154
0.710695,0.37043843
0.56523025,0.41470733
0.5342696,0.22075339
0.5402352,0.23822922
0.54628706,0.33215135
0.5806702,0.24950828
0.54958653,0.31320304
0.60739565,0.3268202
0.6800611,0.49449578
0.6482718,0.5050588
0.7318757,0.5199663
0.7688121,0.61057365
0.7541549,0.56502587
0.7160534,0.5300296
0.7448754,0.5002704
0.7437439,0.5592546
0.723838,0.5751789
0.6863176,0.4281064
0.6325719,0.5034783
0.7767978,0.48647028
0.6679606,0.5170428
0.7741423,0.51697284
0.671193,0.62583375
0.78126854,0.4341378
0.66485924,0.54791766
0.7285895,0.46975055
0.6807735,0.5208945
0.7363554,0.50134736
0.56734806,0.3844356
0.53901905,0.33105215
0.47762936,0.2678111
0.38233662,0.13532716
0.28256303,-0.027273366
0.34461784,0.17215973
0.40566272,0.059384782
0.47263166,0.18734512
0.46111187,0.34403184
0.5009438,0.30543274
0.6383673,0.26231283
0.39731157,0.26883465
0.51928025,0.26940167
0.538913,0.30821657
0.7510751,0.51905215
0.66975296,0.46210378
0.78547937,0.5388773
0.7419055,0.559791
0.7313552,0.47869498
0.5568892,0.35029322
0.63052666,0.33648637
0.66765743,0.43646133
0.55748284,0.36241332
0.5457999,0.29021534
0.5148227,0.242853
0.5636635,0.44047055
0.6587402,0.34355724
0.6257707,0.48456964
0.71355647,0.4583407
0.6974904,0.57054335
0.7316807,0.5533273
0.8032096,0.65542746
0.88389647,0.7625522
0.9325004,0.8811051
0.9842848,0.95630455
1.018444,1.0514746
1.0423026,1.0881714
1.0621582,1.1206274
0.9949358,1.0355452
1.0128126,0.98000664
0.96922106,0.9888066
0.96742713,0.8852481
0.8898629,0.83219665
0.9231316,0.8142078
0.85190105,0.778211
0.88272166,0.7246769
0.8609563,0.7717308
0.92724466,0.8044923
0.99106866,1.0385071
1.0729944,1.0946736
1.0228978,1.1099823
1.1037866,1.1650213
1.0439588,1.1301414
1.0932113,1.1506865
1.0427948,1.1174406
1.0546855,1.1107589
1.0199026,1.0470723
1.0608788,1.1179062
1.0647583,1.1317791
1.0736009,1.1452553
1.089256,1.1824434
1.0190204,1.0440422
1.0502981,1.0954034
1.0294372,1.0737413
0.96893924,0.9232904
0.9954882,1.0058814
0.8878731,0.79516447
0.92241466,0.8355804
0.89166504,0.7972835
0.9230953,0.83156514
1.0051663,1.0260938
0.9943737,0.97324055
0.9908086,0.9973356
0.99172026,0.9687157
0.9458714,0.9073668
0.9571361,0.907785
0.9520489,0.9132508
0.9954828,0.98323506
0.97263044,0.9613858
0.93130994,0.84921557
0.92774105,0.87337935
0.9116575,0.81056786
0.79226804,0.6369519
0.8149982,0.6574511
0.85459435,0.7083775
0.8324884,0.7168161
0.88632727,0.76375496
0.86792517,0.7757859
0.8908875,0.7788647
0.8574267,0.76412046
0.96817863,0.92106503
1.000043,1.0167067
0.9993383,0.98826015
0.972321,0.95983577
0.9680396,0.92138976
0.9522539,0.919837
0.9792481,0.94403756
0.9832805,0.98453534
1.0178977,1.0238857
0.9683746,0.9567777
0.93701124,0.8562576
0.97735643,0.97298455
0.9448341,0.8727415
0.88676757,0.8017484
0.92932653,0.83253396
0.95751446,0.94574726
1.0078652,0.9883469
0.969734,0.97133535
0.9590106,0.8972692
0.938466,0.90830034
0.9719631,0.93300605
1.055607,1.1271741
1.072568,1.126797
1.00409,1.0499082
1.1062586,1.1694782
1.1438446,1.3456726
1.2645481,1.575234
1.2419254,1.5932201
1.2523727,1.5460713
1.17279,1.470449
1.2303451,1.4561089
1.1850576,1.4658267
1.3045784,1.6229964
1.2270366,1.493084
1.2351817,1.5427241
1.2615601,1.5578315
1.3013027,1.7570089
1.3062023,1.6599256
1.317411,1.7432177
1.3559579,1.7653265
1.269989,1.6324254
1.2324198,1.4489605
1.1544474,1.3906963
1.2080986,1.4224899
1.2262262,1.540106
1.2423394,1.449621
1.1218617,1.3249382
1.1957221,1.3539126
1.183651,1.5564607
1.2588903,1.4347887
1.1788186,1.5023353
1.1737931,1.3758327
1.2418834,1.5397439
1.2220185,1.5526389
1.2337574,1.4117599
1.0870627,1.3234066
1.1347811,1.1897724
1.0430306,1.1823404
1.0922052,1.1027993
1.0484049,1.20355
1.1220963,1.142955
1.0155779,1.1484839
1.1028024,1.1000166
1.0584418,1.2264159
1.1461469,1.2294434
1.1286125,1.3332083
1.0842485,1.0931208
1.0319992,1.1424584
1.0741528,1.0763019
1.0477147,1.1688608
1.1402761,1.2377875
1.0804342,1.2414172
1.1519732,1.2561985
1.0411856,1.1549044
1.0162262,0.9582959
1.0334917,1.1401079
1.1067556,1.161703
1.0342138,1.152786
1.1249895,1.1752125
1.0072013,1.1011033
0.9797208,0.8730343
0.9237264,0.94274265
1.1367625,1.1864336
1.0527068,1.2104162
1.2124171,1.3490428
1.091448,1.3081528
1.1401829,1.199641
1.0015872,1.1044319
1.0863801,1.0767186
1.0391854,1.1803817
1.1027625,1.1222475
0.98352367,1.0914716
1.0610787,1.0090237
1.0294477,1.1796708
1.1591427,1.2193238
1.083303,1.2661699
1.1805695,1.2695086
1.0737865,1.2620279
1.1586987,1.2347641
1.0560721,1.2593112
1.1242689,1.1386774
1.0463219,1.2339363
1.1510478,1.1834517
1.005198,1.1596147
1.1287118,1.1330768
1.0322337,1.1979451
1.1405985,1.2025107
1.029713,1.140531
1.0882502,1.132012
1.0574852,1.1640407
1.0916623,1.1602879
1.0771458,1.2514735
1.1299417,1.2142587
1.0612909,1.20112
1.0764425,1.1300427
0.95747393,0.9392508
0.9964954,0.97447956
1.0327135,1.0850902
0.97378117,0.9475691
0.98283523,0.96653783
1.0503658,1.1042967
1.0859191,1.1707708
1.12188,1.2707962
1.1238558,1.2330993
1.0735476,1.1702003
1.0855004,1.1587282
1.0601163,1.1408128
1.0209601,1.0335101
1.0107714,1.0304893
0.9756957,0.94917536
0.9762042,0.95516545
1.0199658,1.041491
1.0006251,0.9997222
1.0125325,1.0262804
1.0279297,1.0536642
1.0767417,1.1537225
1.0466876,1.0931604
1.1234211,1.250578
1.1142344,1.232102
1.0479581,1.1082973
1.0707266,1.1502346
1.0074376,1.0079044
0.9999739,1.0065904
1.0074644,1.0097914
0.9261114,0.8585919
0.91808426,0.8399828
0.9049037,0.83069205
0.90458,0.80285084
0.901858,0.8194244
0.92738366,0.8398342
0.9196127,0.87872404
0.97193724,0.9057361
0.94187015,0.9234088
1.0702852,1.1072521
0.96196294,0.95889324
0.87753344,0.72613984
0.8444674,0.7426914
0.85415906,0.71747744
0.8030762,0.66892546
0.7271984,0.5435474
0.7918504,0.5889733
0.77388376,0.6130702
0.8358553,0.66846937
0.7849327,0.6496922
0.7565606,0.54809797
0.64964527,0.44532564
0.75117546,0.58173805
0.87612385,0.73008126
0.8121542,0.70072794
0.751567,0.534328
0.71395516,0.60593045
0.69210815,0.41222623
0.5720949,0.39932472
0.63557243,0.35290962
0.58518684,0.3705012
0.64034534,0.3820982
0.5381485,0.34932598
0.59289056,0.36901745
0.60160977,0.2438045
0.5782773,0.41360348
0.52511734,0.33645564
0.57268304,0.26474914
0.49066955,0.23036245
0.42486012,0.106800765
0.4772295,0.25234
0.50954723,0.23719762
0.61947197,0.26878598
0.48514894,0.29964653
0.6043492,0.30513364
0.6325771,0.3817006
0.5896331,0.32887524
0.6801219,0.399696
0.51180506,0.3803341
0.6600915,0.32134265
0.6301167,0.44562128
0.7214033,0.43423197
0.5999023,0.3902035
0.6116019,0.42840445
0.64777154,0.41828832
0.80348027,0.58467996
0.7137387,0.5445351
0.65675867,0.40485057
0.64511067,0.51741654
0.6626882,0.4302118
0.6435366,0.44000664
0.6806789,0.44796288
0.6250903,0.40374026
0.70874804,0.5566723
0.72682136,0.40931097
0.63278097,0.43417913
0.6458556,0.36868826
0.5848905,0.35463497
0.6399173,0.4015729
0.6474401,0.43568417
0.6817722,0.39989617
0.68950516,0.56217664
0.82844144,0.56790537
0.75600797,0.7046329
0.82352346,0.5962405
0.7871056,0.68546903
0.829943,0.6213778
0.78660816,0.70832604
0.7972203,0.5133824
0.7568516,0.7020156
0.8674563,0.6864021
0.7161291,0.58039904
0.8098355,0.6302721
0.77533185,0.6091746
0.8922022,0.80669916
0.99592084,0.97592175
0.9783948,0.9751959
0.9206694,0.82473487
0.82698035,0.70101804
0.8466832,0.6585752
0.75675434,0.6763147
0.8148741,0.60717434
0.79756767,0.7184863
0.8554185,0.7120771
0.81632334,0.67772454
0.83528215,0.6484189
0.8178252,0.7373775
0.88374895,0.71261615
0.83413,0.76012564
0.90333545,0.7289454
0.82592326,0.7833989
0.836088,0.61451215
0.71043706,0.5593974
0.7511013,0.47565812
0.7982618,0.6615028
0.8031554,0.5919359
0.773848,0.6647001
0.88463914,0.6915567
0.8963554,0.9042019
0.9475433,0.7961084
0.85459095,0.8263214
0.93910223,0.82043993
0.89406013,0.84998256
0.8906699,0.74308807
0.8469952,0.7840059
0.94838595,0.81212246
0.94008857,0.9699409
0.95434237,0.8491193
0.8955527,0.8672441
0.9121795,0.7711109
0.8407229,0.7619223
0.89727277,0.76462686
0.88328445,0.8069117
0.908456,0.7896117
0.95053595,0.944494
0.96965605,0.90080607
0.95499027,0.94938636
0.9914607,0.94655126
0.9962716,1.0292486
1.0301782,1.0345109
1.0369315,1.1021938
1.0463524,1.0915228
1.104383,1.2256266
1.1268362,1.3193824
1.1750858,1.3051091
1.1633593,1.4353219
1.207828,1.4487784
1.1832799,1.4313278
1.2364944,1.5128403
1.2233776,1.5046304
1.190175,1.4497482
1.1855373,1.3529646
1.2214311,1.525185
1.2301337,1.5017821
1.2845912,1.6639127
1.274813,1.5844996
1.223139,1.5471481
1.2655056,1.48363
1.1395993,1.4401748
1.2471439,1.4092392
1.1491311,1.4534608
1.1548645,1.2481855
1.1234019,1.3658845
1.217506,1.3822964
1.214694,1.5366551
1.2863101,1.6311897
1.2852676,1.6465609
1.3153741,1.7009381
1.2759697,1.611175
1.306893,1.707658
1.3335557,1.7690209
1.3398113,1.8146503
1.3778741,1.8784635
1.3883326,1.9305047
1.4715279,2.0580797
1.4372556,2.0943382
1.4703826,2.2004256
1.4546132,2.1980076
1.466546,1.9762908
1.3379993,1.8349262
1.3243389,1.8136598
1.3188168,1.7808588
1.3460708,1.8304666
1.3454679,1.8889638
1.381872,1.8772905
1.3582985,1.905968
1.4006995,1.8819427
1.4025226,2.0449176
1.4506735,2.035771
1.4362183,2.0850308
1.5138507,2.2340708
1.4782648,2.2363853
1.4927112,2.231048
1.5122046,2.1974542
1.4737273,2.1785095
1.4287062,2.0722878
1.4524043,2.0984645
1.4025677,2.090889
1.4864961,2.139945
1.4398042,2.171539
1.4728962,2.0853343
1.3875124,2.0818639
1.4699775,2.1148694
1.4886091,2.2403276
1.4432591,2.0767694
1.4267106,2.0503125
1.4664029,2.062535
1.4319093,2.096564
1.3941826,2.01917
1.4219272,1.9802024
1.4698191,2.0995505
1.4444135,2.1061492
1.5147909,2.174718
1.461497,2.1657698
1.5041606,2.1905587
1.5223013,2.3511686
1.58475,2.5067382
1.5980808,2.5458782
1.6327826,2.624841
1.6044396,2.5555944
1.6209695,2.6218007
1.5719037,2.5250773
1.5711122,2.5043187
1.5494721,2.4684284
1.5941409,2.461017
1.5410717,2.3535037
1.4754624,2.219765
1.5139734,2.2064512
1.4089632,2.0913951
1.4221331,2.0106854
1.3894354,1.9048543
1.3931127,2.0603106
1.4502474,2.1112375
1.4203091,1.9596789
1.2996982,1.8962383
1.4060429,1.750883
1.2855471,1.8366456
1.3802445,1.7610826
1.2771156,1.810656
1.3770549,1.7686578
1.330503,1.8795359
1.3076478,1.6334943
1.3569174,1.7925855
1.2483921,1.6353278
1.3036312,1.6234847
1.275249,1.611268
1.3236667,1.7789159
1.3187954,1.7100564
1.2901182,1.6846931
1.2979395,1.6110092
1.2716846,1.6381953
1.2443459,1.4887637
1.2315794,1.5546665
1.2973895,1.6925348
1.363837,1.7814255
1.3041335,1.7754803
1.2910281,1.6708499
1.2558763,1.591797
1.2828895,1.6324875
1.2775819,1.5909874
1.2621734,1.5500014
1.2424202,1.5119202
1.2427907,1.5797684
1.2958021,1.6409178
1.3835046,1.8912565
1.3941228,1.9786834
1.3391293,1.7393676
1.288062,1.7104927
1.2872232,1.5442427
1.1431035,1.4622394
1.2623693,1.4313235
1.1651988,1.4837232
1.2547021,1.4098254
1.1383151,1.4130305
1.2504022,1.4419934
1.157979,1.501188
1.2712615,1.534523
1.2203702,1.5607815
1.1824956,1.401252
1.2089412,1.4523687
1.232543,1.5355421
1.2356066,1.4624548
1.2279973,1.5224197
1.1962512,1.4217292
1.1491517,1.3005645
1.1140137,1.2807752
1.1394544,1.2488602
1.1236026,1.3220252
1.1298666,1.2379681
1.0505565,1.1590027
1.0909936,1.1515732
1.0887842,1.2080121
1.1229199,1.2788004
1.1605043,1.3572524
1.1404839,1.2888722
1.1720628,1.3967288
1.2083417,1.4217738
1.1592044,1.3823301
1.1712236,1.3646222
1.1729077,1.3696513
1.1558163,1.4176769
1.207089,1.4066768
1.1728014,1.4208997
1.2182964,1.4630669
1.2327456,1.5344044
1.211076,1.4355476
1.1695207,1.363552
1.17426,1.3674098
1.145139,1.3132318
1.0878257,1.1536041
1.0294821,1.0798165
1.1428972,1.2812445
1.0853103,1.2150617
1.0777543,1.1137575
1.0270141,1.0962541
1.0208157,1.0020739
0.92157114,0.8855581
0.9063738,0.80784154
0.8764744,0.7700606
0.842544,0.7255708
0.86845106,0.7275995
0.8803876,0.80746937
0.93300635,0.8486029
0.91173196,0.8507682
0.97587085,0.9285464
0.9500242,0.92942446
0.9580628,0.8906079
0.8766303,0.794474
0.9159417,0.8627391
1.0084301,0.9886624
0.9430514,0.9161257
0.9966032,0.96561384
1.0137392,1.0590543
1.0638366,1.0993509
1.0978798,1.2215493
1.0637546,1.1243211
1.0471996,1.1213658
1.1225054,1.242098
1.0541528,1.1381798
1.0548818,1.0842626
1.0462117,1.1165869
1.0169182,1.0152444
1.0438119,1.1151918
1.0947791,1.1589283
1.1196094,1.2769265
1.1267543,1.3006202
1.1539,1.2708013
1.0833449,1.2276496
1.1321166,1.216897
1.1495715,1.3866975
1.210173,1.3718554
1.1768212,1.4969255
1.2573595,1.4754055
1.1973162,1.4837853
1.2826359,1.5568963
1.2426354,1.635946
1.3322389,1.7565181
1.3273845,1.8089365
1.3950645,1.8732367
1.4299607,2.0671024
1.388594,1.9931653
1.4250387,2.0131521
1.4910424,2.086323
1.4908168,2.2629151
1.4512535,2.136011
1.4482535,2.1235106
1.4386573,2.1004384
1.410762,2.0127916
1.4323424,2.1058388
1.3681835,1.9477441
1.4335177,2.075817
1.4359835,2.0577142
1.4430577,2.0509546
1.508832,2.2720466
1.5158983,2.2753654
1.4824126,2.1192935
1.3724499,1.9277099
1.4071082,1.8186057
1.303202,1.8188629
1.3489268,1.8039829
1.3758217,1.8847986
1.3702148,1.8487095
1.2902119,1.7516751
1.3426616,1.689832
1.2622145,1.7212131
1.2827832,1.6216428
1.2841257,1.6054181
1.2271163,1.5931247
1.3833339,1.8472652
1.3773214,1.9126737
1.3978158,1.8907099
1.3238825,1.8493567
1.3930796,2.0357215
1.4260856,1.9701326
1.4415816,1.97275
1.3791465,2.0117364
1.3934463,1.9435686
1.4543711,2.0466642
1.400435,1.9681638
1.3781298,1.8399782
1.387108,1.8597689
1.3962575,1.914366
1.4166814,2.069701
1.4644759,2.0966942
1.5111024,2.161232
1.4550097,2.0803704
1.3548926,1.8189253
1.3455367,1.7713201
1.2912176,1.6651503
1.2682129,1.6531333
1.2634225,1.635614
1.2355204,1.5251178
1.170142,1.3986462
1.2178153,1.4988877
1.2283992,1.4116263
1.1677061,1.4388455
1.2321726,1.4659989
1.1929317,1.4082065
1.1981163,1.4284505
1.1733676,1.400859
1.2612613,1.5928245
1.2880481,1.63813
1.3234015,1.7344894
1.3200611,1.7136445
1.2681289,1.6993848
1.3360997,1.763181
1.3557708,1.8010333
1.3658346,1.9036425
1.3205382,1.7598207
1.3212914,1.8267797
1.3927397,1.862604
1.27334,1.7743778
1.319269,1.6084019
1.2340317,1.6464444
1.2803684,1.5221822
1.1777437,1.5283475
1.2852715,1.514534
1.2463862,1.6560905
1.2839211,1.6386682
1.3110839,1.6568353
1.3004253,1.7190927
1.306862,1.6509362
1.3372302,1.8530421
1.3303634,1.7335554
1.2446647,1.6283734
1.3002203,1.5775636
1.2332493,1.631628
1.3118701,1.6575849
1.2911143,1.661094
1.3061194,1.709176
1.3715531,1.813086
1.285909,1.7581266
1.2739741,1.5797416
1.1686978,1.4022895
1.2102911,1.5058081
1.232433,1.470162
1.1853439,1.4332752
1.1459489,1.3107557
1.1225997,1.2399827
1.1782931,1.3967886
1.1475384,1.3651925
1.1715269,1.3328547
1.0937617,1.2470018
1.0590714,1.1240038
1.0810561,1.1652802
1.0599306,1.1388838
1.0407356,1.1143653
1.0471375,1.0651996
1.0186925,1.0650415
1.0644425,1.1066728
1.0479126,1.1152933
1.1026512,1.1868958
1.1812679,1.3973767
1.1714643,1.3675499
1.180778,1.4016424
1.2211658,1.5089005
1.1982691,1.4343897
1.2400366,1.5248456
1.2570832,1.5340962
1.2511227,1.6603453
1.3030851,1.6696134
1.2834411,1.6825734
1.2855638,1.5998535
1.2942868,1.717942
1.3957478,1.8689145
1.3181449,1.8548177
1.3693036,1.729753
1.2577258,1.707299
1.3007307,1.6729357
1.3212457,1.7085159
1.2575111,1.5925518
1.1638125,1.3827523
1.2015705,1.4564905
1.1928393,1.4218763
1.1869063,1.4249202
1.2992444,1.6655614
1.2873898,1.704563
1.2967825,1.691567
1.2413901,1.5903084
1.2483382,1.5105783
1.2251083,1.5134369
1.2337005,1.4732566
1.1782391,1.4080753
1.2169597,1.4559882
1.1814482,1.4957258
1.2297099,1.4266714
1.2129679,1.4961333
1.237113,1.5660911
1.2236487,1.5308831
1.3035626,1.7095637
1.2921102,1.6378812
1.2933446,1.7225729
1.2578319,1.5622942
1.237166,1.5710548
1.2851437,1.547585
1.1767071,1.5178761
1.2488198,1.4693998
1.140692,1.4364804
1.2546086,1.37016
1.0625346,1.3545347
1.2501059,1.3332455
1.029328,1.2628729
1.1544182,1.1779003
1.038772,1.2269728
1.1368657,1.1849912
1.1203575,1.3463157
1.1953936,1.3746116
1.2620652,1.5801256
1.2988356,1.64326
1.2228473,1.5368376
1.2351633,1.4577434
1.0782812,1.2207533
1.0795994,1.1378874
1.0477115,1.1384394
1.0726298,1.1214362
1.0997326,1.2355024
1.0938685,1.1489488
0.9780943,1.0072676
1.0293039,1.0082263
0.9488326,0.95295274
0.9775298,0.907167
0.9902001,1.0443984
1.0119791,0.96046394
0.96823764,1.0030868
0.9832463,0.90484846
0.8936231,0.85963416
1.010233,0.9546911
0.9553116,0.98040694
1.030184,0.997968
0.9858287,1.0457689
1.0488327,1.0336646
0.996128,1.0722303
1.1098108,1.1516315
1.0433543,1.1922334
1.0987601,1.1001862
1.0104315,1.1200988
1.1111121,1.1255684
0.9456113,0.9988983
1.0770396,1.0570315
1.0218735,1.1431229
1.0500898,1.0066488
1.0125284,1.1269246
1.0540681,1.0105795
0.97710055,1.0549401
1.0134243,0.9277221
0.89983046,0.917963
1.0692827,1.0290116
0.9418022,1.0012146
0.97898394,0.8447323
0.7930003,0.7170625
0.8198034,0.57642275
0.7018903,0.51942366
0.71884,0.51535225
0.6404778,0.45610285
0.73787975,0.49596834
0.71738935,0.5384216
